-0.4765,-0.001258631152681325
-0.476375,-0.001258631152681325
-0.47625,-0.001258631152681325
-0.476125,-0.001258631152681325
-0.476,-0.001258631152681325
-0.475875,-0.001258631152681325
-0.47575,-0.001258631152681325
-0.475625,-0.001258631152681325
-0.4755,-0.001258631152681325
-0.475375,-0.001258631152681325
-0.47525,-0.001258631152681325
-0.475125,-0.001258631152681325
-0.475,-0.001258631152681325
-0.474875,-0.001258631152681325
-0.47475,-0.001258631152681325
-0.474625,-0.001258631152681325
-0.4745,-0.001258631152681325
-0.474375,-0.001258631152681325
-0.47425,-0.001258631152681325
-0.474125,-0.001258631152681325
-0.474,-0.001258631152681325
-0.473875,-0.001258631152681325
-0.47375,-0.001258631152681325
-0.473625,-0.001258631152681325
-0.4735,-0.001258631152681325
-0.473375,-0.001258631152681325
-0.47325,-0.001258631152681325
-0.473125,-0.001258631152681325
-0.473,-0.001258631152681325
-0.472875,-0.001258631152681325
-0.47275,-0.001258631152681325
-0.472625,-0.001258631152681325
-0.4725,-0.001258631152681325
-0.472375,-0.001258631152681325
-0.47225,-0.001258631152681325
-0.472125,-0.001258631152681325
-0.472,-0.001258631152681325
-0.471875,-0.001258631152681325
-0.47175,-0.001258631152681325
-0.471625,-0.001258631152681325
-0.4715,-0.001258631152681325
-0.471375,-0.001258631152681325
-0.47125,-0.001258631152681325
-0.471125,-0.001258631152681325
-0.471,-0.001258631152681325
-0.470875,-0.001258631152681325
-0.47075,-0.001258631152681325
-0.470625,-0.001258631152681325
-0.4705,-0.001258631152681325
-0.470375,-0.001258631152681325
-0.47025,-0.001258631152681325
-0.470125,-0.001258631152681325
-0.47,-0.001258631152681325
-0.469875,-0.001258631152681325
-0.46975,-0.001258631152681325
-0.469625,-0.001258631152681325
-0.4695,-0.001258631152681325
-0.469375,-0.001258631152681325
-0.46925,-0.001258631152681325
-0.469125,-0.001258631152681325
-0.469,-0.001258631152681325
-0.468875,-0.001258631152681325
-0.46875,-0.001258631152681325
-0.468625,-0.001258631152681325
-0.4685,-0.001258631152681325
-0.468375,-0.001258631152681325
-0.46825,-0.001258631152681325
-0.468125,-0.001258631152681325
-0.468,-0.001258631152681325
-0.467875,-0.001258631152681325
-0.46775,-0.001258631152681325
-0.467625,-0.001258631152681325
-0.4675,-0.001258631152681325
-0.467375,-0.001258631152681325
-0.46725,-0.001258631152681325
-0.467125,-0.001258631152681325
-0.467,-0.001258631152681325
-0.466875,-0.001258631152681325
-0.46675,-0.001258631152681325
-0.466625,-0.001258631152681325
-0.4665,-0.001258631152681325
-0.466375,-0.001258631152681325
-0.46625,-0.001258631152681325
-0.466125,-0.001258631152681325
-0.466,-0.001258631152681325
-0.465875,-0.001258631152681325
-0.46575,-0.001258631152681325
-0.465625,-0.001258631152681325
-0.4655,-0.001258631152681325
-0.465375,-0.001258631152681325
-0.46525,-0.001258631152681325
-0.465125,-0.001258631152681325
-0.465,-0.001258631152681325
-0.464875,-0.0009204990359571631
-0.46475,-0.0009204990359571631
-0.464625,-0.001258631152681325
-0.4645,-0.001258631152681325
-0.464375,-0.001258631152681325
-0.46425,-0.001258631152681325
-0.464125,-0.001258631152681325
-0.464,-0.001258631152681325
-0.463875,-0.001258631152681325
-0.46375,-0.001258631152681325
-0.463625,-0.001258631152681325
-0.4635,-0.001258631152681325
-0.463375,-0.001258631152681325
-0.46325,-0.001258631152681325
-0.463125,-0.001258631152681325
-0.463,-0.001258631152681325
-0.462875,-0.001258631152681325
-0.46275,-0.001258631152681325
-0.462625,-0.001258631152681325
-0.4625,-0.001258631152681325
-0.462375,-0.001258631152681325
-0.46225,-0.001258631152681325
-0.462125,-0.001258631152681325
-0.462,-0.001258631152681325
-0.461875,-0.001258631152681325
-0.46175,-0.001258631152681325
-0.461625,-0.001258631152681325
-0.4615,-0.001258631152681325
-0.461375,-0.001258631152681325
-0.46125,-0.001258631152681325
-0.461125,-0.001258631152681325
-0.461,-0.001258631152681325
-0.460875,-0.001258631152681325
-0.46075,-0.001258631152681325
-0.460625,-0.001258631152681325
-0.4605,-0.001258631152681325
-0.460375,-0.001258631152681325
-0.46025,-0.001258631152681325
-0.460125,-0.001258631152681325
-0.46,-0.001258631152681325
-0.459875,-0.001258631152681325
